31,122,-81.844418,152.867806,-80.929000,158.039000,-82.680000,159.258000,-80.929000,147.697000,-82.680000,146.478000
30,122,-81.844418,154.412871,-80.929000,159.584000,-82.680000,160.803000,-80.929000,149.242000,-82.680000,148.023000
29,122,-81.844418,155.957935,-80.929000,161.129000,-82.680000,162.348000,-80.929000,150.787000,-82.680000,149.568000
28,122,-81.844418,157.502999,-80.929000,162.674000,-82.680000,163.893000,-80.929000,152.332000,-82.680000,151.113000
27,122,-81.844418,159.048064,-80.929000,164.219000,-82.680000,165.438000,-80.929000,153.877000,-82.680000,152.658000
26,122,-81.844418,160.593128,-80.929000,165.764000,-82.680000,166.983000,-80.929000,155.422000,-82.680000,154.203000
25,122,-81.844418,162.138192,-80.929000,167.309000,-82.680000,168.528000,-80.929000,156.967000,-82.680000,155.748000
24,122,-81.844418,163.683257,-80.929000,168.855000,-82.680000,170.073000,-80.929000,158.512000,-82.680000,157.294000
23,122,-81.844418,165.228321,-80.929000,170.400000,-82.680000,171.618000,-80.929000,160.057000,-82.680000,158.839000
22,122,-81.844418,166.773386,-80.929000,171.945000,-82.680000,173.163000,-80.929000,161.602000,-82.680000,160.384000
21,122,-81.844418,168.318450,-80.929000,173.490000,-82.680000,174.708000,-80.929000,163.147000,-82.680000,161.929000
20,122,-81.844418,169.863514,-80.929000,175.035000,-82.680000,176.253000,-80.929000,164.692000,-82.680000,163.474000
19,122,-81.844418,171.408579,-80.929000,176.580000,-82.680000,177.798000,-80.929000,166.237000,-82.680000,165.019000
18,122,-81.844418,172.953643,-80.929000,178.125000,-82.680000,179.343000,-80.929000,167.782000,-82.680000,166.564000
22,121,-81.718750,176.935966,-80.691000,-179.041000,-82.387000,-175.854000,-80.942000,170.864000,-82.696000,171.830000
21,121,-81.718750,178.481030,-80.691000,-177.496000,-82.387000,-174.309000,-80.942000,172.409000,-82.696000,173.375000
20,121,-81.718750,-179.973910,-80.691000,-175.951000,-82.387000,-172.764000,-80.942000,173.954000,-82.696000,174.920000
19,121,-81.718750,-178.428840,-80.691000,-174.406000,-82.387000,-171.218000,-80.942000,175.499000,-82.696000,176.465000
18,121,-81.718750,-176.883780,-80.691000,-172.861000,-82.387000,-169.673000,-80.942000,177.044000,-82.696000,178.011000
17,121,-81.718750,-175.338710,-80.691000,-171.316000,-82.387000,-168.128000,-80.942000,178.589000,-82.696000,179.556000
16,121,-81.718750,-173.793650,-80.691000,-169.771000,-82.387000,-166.583000,-80.942000,-179.866000,-82.696000,-178.899000
15,121,-81.718750,-172.248580,-80.691000,-168.226000,-82.387000,-165.038000,-80.942000,-178.321000,-82.696000,-177.354000
14,121,-81.718750,-170.703520,-80.691000,-166.681000,-82.387000,-163.493000,-80.942000,-176.776000,-82.696000,-175.809000
13,121,-81.718750,-169.158460,-80.691000,-165.136000,-82.387000,-161.948000,-80.942000,-175.231000,-82.696000,-174.264000
12,121,-81.718750,-167.613390,-80.691000,-163.591000,-82.387000,-160.403000,-80.942000,-173.686000,-82.696000,-172.719000
11,121,-81.718750,-166.068330,-80.691000,-162.046000,-82.387000,-158.858000,-80.942000,-172.140000,-82.696000,-171.174000
10,121,-81.718750,-164.523260,-80.691000,-160.500000,-82.387000,-157.313000,-80.942000,-170.595000,-82.696000,-169.629000
9,121,-81.718750,-162.978200,-80.691000,-158.955000,-82.387000,-155.768000,-80.942000,-169.050000,-82.696000,-168.084000
8,121,-81.718750,-161.433130,-80.691000,-157.410000,-82.387000,-154.223000,-80.942000,-167.505000,-82.696000,-166.539000
7,121,-81.718750,-159.888070,-80.691000,-155.865000,-82.387000,-152.678000,-80.942000,-165.960000,-82.696000,-164.994000
6,121,-81.718750,-158.343000,-80.691000,-154.320000,-82.387000,-151.133000,-80.942000,-164.415000,-82.696000,-163.449000
5,121,-81.718750,-156.797940,-80.691000,-152.775000,-82.387000,-149.588000,-80.942000,-162.870000,-82.696000,-161.904000
4,121,-81.718750,-155.252880,-80.691000,-151.230000,-82.387000,-148.043000,-80.942000,-161.325000,-82.696000,-160.359000
3,121,-81.718750,-153.707810,-80.691000,-149.685000,-82.387000,-146.497000,-80.942000,-159.780000,-82.696000,-158.813000
2,121,-81.718750,-152.162750,-80.691000,-148.140000,-82.387000,-144.952000,-80.942000,-158.235000,-82.696000,-157.268000
1,121,-81.718750,-150.617680,-80.691000,-146.595000,-82.387000,-143.407000,-80.942000,-156.690000,-82.696000,-155.723000
233,121,-81.718750,-149.072620,-80.691000,-145.050000,-82.387000,-141.862000,-80.942000,-155.145000,-82.696000,-154.178000
232,121,-81.718750,-147.527550,-80.691000,-143.505000,-82.387000,-140.317000,-80.942000,-153.600000,-82.696000,-152.633000
231,121,-81.718750,-145.982490,-80.691000,-141.960000,-82.387000,-138.772000,-80.942000,-152.055000,-82.696000,-151.088000
230,121,-81.718750,-144.437430,-80.691000,-140.415000,-82.387000,-137.227000,-80.942000,-150.510000,-82.696000,-149.543000
229,121,-81.718750,-142.892360,-80.691000,-138.870000,-82.387000,-135.682000,-80.942000,-148.964000,-82.696000,-147.998000
228,121,-81.718750,-141.347300,-80.691000,-137.325000,-82.387000,-134.137000,-80.942000,-147.419000,-82.696000,-146.453000
227,121,-81.718750,-139.802230,-80.691000,-135.779000,-82.387000,-132.592000,-80.942000,-145.874000,-82.696000,-144.908000
226,121,-81.718750,-138.257170,-80.691000,-134.234000,-82.387000,-131.047000,-80.942000,-144.329000,-82.696000,-143.363000
225,121,-81.718750,-136.712100,-80.691000,-132.689000,-82.387000,-129.502000,-80.942000,-142.784000,-82.696000,-141.818000
224,121,-81.718750,-135.167040,-80.691000,-131.144000,-82.387000,-127.957000,-80.942000,-141.239000,-82.696000,-140.273000
223,121,-81.718750,-133.621970,-80.691000,-129.599000,-82.387000,-126.412000,-80.942000,-139.694000,-82.696000,-138.728000
222,121,-81.718750,-132.076910,-80.691000,-128.054000,-82.387000,-124.867000,-80.942000,-138.149000,-82.696000,-137.183000
221,121,-81.718750,-130.531850,-80.691000,-126.509000,-82.387000,-123.321000,-80.942000,-136.604000,-82.696000,-135.638000
220,121,-81.718750,-128.986780,-80.691000,-124.964000,-82.387000,-121.776000,-80.942000,-135.059000,-82.696000,-134.092000
219,121,-81.718750,-127.441720,-80.691000,-123.419000,-82.387000,-120.231000,-80.942000,-133.514000,-82.696000,-132.547000
218,121,-81.718750,-125.896650,-80.691000,-121.874000,-82.387000,-118.686000,-80.942000,-131.969000,-82.696000,-131.002000
217,121,-81.718750,-124.351590,-80.691000,-120.329000,-82.387000,-117.141000,-80.942000,-130.424000,-82.696000,-129.457000
216,121,-81.718750,-122.806520,-80.691000,-118.784000,-82.387000,-115.596000,-80.942000,-128.879000,-82.696000,-127.912000
215,121,-81.718750,-121.261460,-80.691000,-117.239000,-82.387000,-114.051000,-80.942000,-127.334000,-82.696000,-126.367000
214,121,-81.718750,-119.716400,-80.691000,-115.694000,-82.387000,-112.506000,-80.942000,-125.789000,-82.696000,-124.822000
213,121,-81.718750,-118.171330,-80.691000,-114.149000,-82.387000,-110.961000,-80.942000,-124.243000,-82.696000,-123.277000
212,121,-81.718750,-116.626270,-80.691000,-112.603000,-82.387000,-109.416000,-80.942000,-122.698000,-82.696000,-121.732000
211,121,-81.718750,-115.081200,-80.691000,-111.058000,-82.387000,-107.871000,-80.942000,-121.153000,-82.696000,-120.187000
210,121,-81.718750,-113.536140,-80.691000,-109.513000,-82.387000,-106.326000,-80.942000,-119.608000,-82.696000,-118.642000
209,121,-81.718750,-111.991070,-80.691000,-107.968000,-82.387000,-104.781000,-80.942000,-118.063000,-82.696000,-117.097000
208,121,-81.718750,-110.446010,-80.691000,-106.423000,-82.387000,-103.236000,-80.942000,-116.518000,-82.696000,-115.552000
207,121,-81.718750,-108.900940,-80.691000,-104.878000,-82.387000,-101.691000,-80.942000,-114.973000,-82.696000,-114.007000
206,121,-81.718750,-107.355880,-80.691000,-103.333000,-82.387000,-100.146000,-80.942000,-113.428000,-82.696000,-112.462000
205,121,-81.718750,-105.810820,-80.691000,-101.788000,-82.387000,-98.600000,-80.942000,-111.883000,-82.696000,-110.916000
204,121,-81.718750,-104.265750,-80.691000,-100.243000,-82.387000,-97.055000,-80.942000,-110.338000,-82.696000,-109.371000
203,121,-81.718750,-102.720690,-80.691000,-98.698000,-82.387000,-95.510000,-80.942000,-108.793000,-82.696000,-107.826000
202,121,-81.718750,-101.175620,-80.691000,-97.153000,-82.387000,-93.965000,-80.942000,-107.248000,-82.696000,-106.281000
201,121,-81.718750,-99.630558,-80.691000,-95.608000,-82.387000,-92.420000,-80.942000,-105.703000,-82.696000,-104.736000
200,121,-81.718750,-98.085494,-80.691000,-94.063000,-82.387000,-90.875000,-80.942000,-104.158000,-82.696000,-103.191000
199,121,-81.718750,-96.540429,-80.691000,-92.518000,-82.387000,-89.330000,-80.942000,-102.613000,-82.696000,-101.646000
198,121,-81.718750,-94.995365,-80.691000,-90.973000,-82.387000,-87.785000,-80.942000,-101.067000,-82.696000,-100.101000
197,121,-81.718750,-93.450301,-80.691000,-89.428000,-82.387000,-86.240000,-80.942000,-99.522000,-82.696000,-98.556000
196,121,-81.718750,-91.905236,-80.691000,-87.882000,-82.387000,-84.695000,-80.942000,-97.977000,-82.696000,-97.011000
195,121,-81.718750,-90.360172,-80.691000,-86.337000,-82.387000,-83.150000,-80.942000,-96.432000,-82.696000,-95.466000
194,121,-81.718750,-88.815107,-80.691000,-84.792000,-82.387000,-81.605000,-80.942000,-94.887000,-82.696000,-93.921000
193,121,-81.718750,-87.270043,-80.691000,-83.247000,-82.387000,-80.060000,-80.942000,-93.342000,-82.696000,-92.376000
192,121,-81.718750,-85.724979,-80.691000,-81.702000,-82.387000,-78.515000,-80.942000,-91.797000,-82.696000,-90.831000
191,121,-81.718750,-84.179914,-80.691000,-80.157000,-82.387000,-76.970000,-80.942000,-90.252000,-82.696000,-89.286000
190,121,-81.718750,-82.634850,-80.691000,-78.612000,-82.387000,-75.424000,-80.942000,-88.707000,-82.696000,-87.741000
189,121,-81.718750,-81.089786,-80.691000,-77.067000,-82.387000,-73.879000,-80.942000,-87.162000,-82.696000,-86.195000
188,121,-81.718750,-79.544721,-80.691000,-75.522000,-82.387000,-72.334000,-80.942000,-85.617000,-82.696000,-84.650000
187,121,-81.718750,-77.999657,-80.691000,-73.977000,-82.387000,-70.789000,-80.942000,-84.072000,-82.696000,-83.105000
186,121,-81.718750,-76.454592,-80.691000,-72.432000,-82.387000,-69.244000,-80.942000,-82.527000,-82.696000,-81.560000
185,121,-81.718750,-74.909528,-80.691000,-70.887000,-82.387000,-67.699000,-80.942000,-80.982000,-82.696000,-80.015000
184,121,-81.718750,-73.364464,-80.691000,-69.342000,-82.387000,-66.154000,-80.942000,-79.437000,-82.696000,-78.470000
183,121,-81.718750,-71.819399,-80.691000,-67.797000,-82.387000,-64.609000,-80.942000,-77.892000,-82.696000,-76.925000
182,121,-81.718750,-70.274335,-80.691000,-66.252000,-82.387000,-63.064000,-80.942000,-76.346000,-82.696000,-75.380000
181,121,-81.718750,-68.729270,-80.691000,-64.707000,-82.387000,-61.519000,-80.942000,-74.801000,-82.696000,-73.835000
180,121,-81.718750,-67.184206,-80.691000,-63.161000,-82.387000,-59.974000,-80.942000,-73.256000,-82.696000,-72.290000
179,121,-81.718750,-65.639142,-80.691000,-61.616000,-82.387000,-58.429000,-80.942000,-71.711000,-82.696000,-70.745000
178,121,-81.718750,-64.094077,-80.691000,-60.071000,-82.387000,-56.884000,-80.942000,-70.166000,-82.696000,-69.200000
177,121,-81.718750,-62.549013,-80.691000,-58.526000,-82.387000,-55.339000,-80.942000,-68.621000,-82.696000,-67.655000
176,121,-81.718750,-61.003949,-80.691000,-56.981000,-82.387000,-53.794000,-80.942000,-67.076000,-82.696000,-66.110000
175,121,-81.718750,-59.458884,-80.691000,-55.436000,-82.387000,-52.249000,-80.942000,-65.531000,-82.696000,-64.565000
174,121,-81.718750,-57.913820,-80.691000,-53.891000,-82.387000,-50.703000,-80.942000,-63.986000,-82.696000,-63.019000
173,121,-81.718750,-56.368755,-80.691000,-52.346000,-82.387000,-49.158000,-80.942000,-62.441000,-82.696000,-61.474000
172,121,-81.718750,-54.823691,-80.691000,-50.801000,-82.387000,-47.613000,-80.942000,-60.896000,-82.696000,-59.929000
171,121,-81.718750,-53.278627,-80.691000,-49.256000,-82.387000,-46.068000,-80.942000,-59.351000,-82.696000,-58.384000
170,121,-81.718750,-51.733562,-80.691000,-47.711000,-82.387000,-44.523000,-80.942000,-57.806000,-82.696000,-56.839000
169,121,-81.718750,-50.188498,-80.691000,-46.166000,-82.387000,-42.978000,-80.942000,-56.261000,-82.696000,-55.294000
168,121,-81.718750,-48.643434,-80.691000,-44.621000,-82.387000,-41.433000,-80.942000,-54.716000,-82.696000,-53.749000
167,121,-81.718750,-47.098369,-80.691000,-43.076000,-82.387000,-39.888000,-80.942000,-53.170000,-82.696000,-52.204000
166,121,-81.718750,-45.553305,-80.691000,-41.531000,-82.387000,-38.343000,-80.942000,-51.625000,-82.696000,-50.659000
165,121,-81.718750,-44.008240,-80.691000,-39.985000,-82.387000,-36.798000,-80.942000,-50.080000,-82.696000,-49.114000
164,121,-81.718750,-42.463176,-80.691000,-38.440000,-82.387000,-35.253000,-80.942000,-48.535000,-82.696000,-47.569000
163,121,-81.718750,-40.918112,-80.691000,-36.895000,-82.387000,-33.708000,-80.942000,-46.990000,-82.696000,-46.024000
162,121,-81.718750,-39.373047,-80.691000,-35.350000,-82.387000,-32.163000,-80.942000,-45.445000,-82.696000,-44.479000
161,121,-81.718750,-37.827983,-80.691000,-33.805000,-82.387000,-30.618000,-80.942000,-43.900000,-82.696000,-42.934000
160,121,-81.718750,-36.282919,-80.691000,-32.260000,-82.387000,-29.073000,-80.942000,-42.355000,-82.696000,-41.389000
159,121,-81.718750,-34.737854,-80.691000,-30.715000,-82.387000,-27.527000,-80.942000,-40.810000,-82.696000,-39.844000
158,121,-81.718750,-33.192790,-80.691000,-29.170000,-82.387000,-25.982000,-80.942000,-39.265000,-82.696000,-38.298000
157,121,-81.718750,-31.647725,-80.691000,-27.625000,-82.387000,-24.437000,-80.942000,-37.720000,-82.696000,-36.753000
156,121,-81.718750,-30.102661,-80.691000,-26.080000,-82.387000,-22.892000,-80.942000,-36.175000,-82.696000,-35.208000
155,121,-81.718750,-28.557597,-80.691000,-24.535000,-82.387000,-21.347000,-80.942000,-34.630000,-82.696000,-33.663000
154,121,-81.718750,-27.012532,-80.691000,-22.990000,-82.387000,-19.802000,-80.942000,-33.085000,-82.696000,-32.118000
153,121,-81.718750,-25.467468,-80.691000,-21.445000,-82.387000,-18.257000,-80.942000,-31.540000,-82.696000,-30.573000
152,121,-81.718750,-23.922404,-80.691000,-19.900000,-82.387000,-16.712000,-80.942000,-29.995000,-82.696000,-29.028000
151,121,-81.718750,-22.377339,-80.691000,-18.355000,-82.387000,-15.167000,-80.942000,-28.449000,-82.696000,-27.483000
150,121,-81.718750,-20.832275,-80.691000,-16.810000,-82.387000,-13.622000,-80.942000,-26.904000,-82.696000,-25.938000
149,121,-81.718750,-19.287210,-80.691000,-15.264000,-82.387000,-12.077000,-80.942000,-25.359000,-82.696000,-24.393000
148,121,-81.718750,-17.742146,-80.691000,-13.719000,-82.387000,-10.532000,-80.942000,-23.814000,-82.696000,-22.848000
147,121,-81.718750,-16.197082,-80.691000,-12.174000,-82.387000,-8.987000,-80.942000,-22.269000,-82.696000,-21.303000
146,121,-81.718750,-14.652017,-80.691000,-10.629000,-82.387000,-7.442000,-80.942000,-20.724000,-82.696000,-19.758000
145,121,-81.718750,-13.106953,-80.691000,-9.084000,-82.387000,-5.897000,-80.942000,-19.179000,-82.696000,-18.213000
144,121,-81.718750,-11.561889,-80.691000,-7.539000,-82.387000,-4.352000,-80.942000,-17.634000,-82.696000,-16.668000
143,121,-81.718750,-10.016824,-80.691000,-5.994000,-82.387000,-2.806000,-80.942000,-16.089000,-82.696000,-15.122000
142,121,-81.718750,-8.471760,-80.691000,-4.449000,-82.387000,-1.261000,-80.942000,-14.544000,-82.696000,-13.577000
141,121,-81.718750,-6.926695,-80.691000,-2.904000,-82.387000,0.284000,-80.942000,-12.999000,-82.696000,-12.032000
140,121,-81.718750,-5.381631,-80.691000,-1.359000,-82.387000,1.829000,-80.942000,-11.454000,-82.696000,-10.487000
139,121,-81.718750,-3.836567,-80.691000,0.186000,-82.387000,3.374000,-80.942000,-9.909000,-82.696000,-8.942000
138,121,-81.718750,-2.291502,-80.691000,1.731000,-82.387000,4.919000,-80.942000,-8.364000,-82.696000,-7.397000
137,121,-81.718750,-0.746438,-80.691000,3.276000,-82.387000,6.464000,-80.942000,-6.819000,-82.696000,-5.852000
136,121,-81.718750,0.798627,-80.691000,4.821000,-82.387000,8.009000,-80.942000,-5.273000,-82.696000,-4.307000
135,121,-81.718750,2.343691,-80.691000,6.366000,-82.387000,9.554000,-80.942000,-3.728000,-82.696000,-2.762000
134,121,-81.718750,3.888755,-80.691000,7.912000,-82.387000,11.099000,-80.942000,-2.183000,-82.696000,-1.217000
133,121,-81.718750,5.433820,-80.691000,9.457000,-82.387000,12.644000,-80.942000,-0.638000,-82.696000,0.328000
132,121,-81.718750,6.978884,-80.691000,11.002000,-82.387000,14.189000,-80.942000,0.907000,-82.696000,1.873000
131,121,-81.718750,8.523948,-80.691000,12.547000,-82.387000,15.734000,-80.942000,2.452000,-82.696000,3.418000
130,121,-81.718750,10.069013,-80.691000,14.092000,-82.387000,17.279000,-80.942000,3.997000,-82.696000,4.963000
129,121,-81.718750,11.614077,-80.691000,15.637000,-82.387000,18.824000,-80.942000,5.542000,-82.696000,6.508000
128,121,-81.718750,13.159142,-80.691000,17.182000,-82.387000,20.370000,-80.942000,7.087000,-82.696000,8.053000
127,121,-81.718750,14.704206,-80.691000,18.727000,-82.387000,21.915000,-80.942000,8.632000,-82.696000,9.599000
126,121,-81.718750,16.249270,-80.691000,20.272000,-82.387000,23.460000,-80.942000,10.177000,-82.696000,11.144000
125,121,-81.718750,17.794335,-80.691000,21.817000,-82.387000,25.005000,-80.942000,11.722000,-82.696000,12.689000
124,121,-81.718750,19.339399,-80.691000,23.362000,-82.387000,26.550000,-80.942000,13.267000,-82.696000,14.234000
123,121,-81.718750,20.884463,-80.691000,24.907000,-82.387000,28.095000,-80.942000,14.812000,-82.696000,15.779000
122,121,-81.718750,22.429528,-80.691000,26.452000,-82.387000,29.640000,-80.942000,16.357000,-82.696000,17.324000
121,121,-81.718750,23.974592,-80.691000,27.997000,-82.387000,31.185000,-80.942000,17.902000,-82.696000,18.869000
120,121,-81.718750,25.519657,-80.691000,29.542000,-82.387000,32.730000,-80.942000,19.448000,-82.696000,20.414000
119,121,-81.718750,27.064721,-80.691000,31.087000,-82.387000,34.275000,-80.942000,20.993000,-82.696000,21.959000
118,121,-81.718750,28.609785,-80.691000,32.633000,-82.387000,35.820000,-80.942000,22.538000,-82.696000,23.504000
117,121,-81.718750,30.154850,-80.691000,34.178000,-82.387000,37.365000,-80.942000,24.083000,-82.696000,25.049000
116,121,-81.718750,31.699914,-80.691000,35.723000,-82.387000,38.910000,-80.942000,25.628000,-82.696000,26.594000
115,121,-81.718750,33.244978,-80.691000,37.268000,-82.387000,40.455000,-80.942000,27.173000,-82.696000,28.139000
114,121,-81.718750,34.790043,-80.691000,38.813000,-82.387000,42.000000,-80.942000,28.718000,-82.696000,29.684000
113,121,-81.718750,36.335107,-80.691000,40.358000,-82.387000,43.545000,-80.942000,30.263000,-82.696000,31.229000
112,121,-81.718750,37.880172,-80.691000,41.903000,-82.387000,45.091000,-80.942000,31.808000,-82.696000,32.775000
111,121,-81.718750,39.425236,-80.691000,43.448000,-82.387000,46.636000,-80.942000,33.353000,-82.696000,34.320000
110,121,-81.718750,40.970300,-80.691000,44.993000,-82.387000,48.181000,-80.942000,34.898000,-82.696000,35.865000
109,121,-81.718750,42.515365,-80.691000,46.538000,-82.387000,49.726000,-80.942000,36.443000,-82.696000,37.410000
108,121,-81.718750,44.060429,-80.691000,48.083000,-82.387000,51.271000,-80.942000,37.988000,-82.696000,38.955000
107,121,-81.718750,45.605493,-80.691000,49.628000,-82.387000,52.816000,-80.942000,39.533000,-82.696000,40.500000
106,121,-81.718750,47.150558,-80.691000,51.173000,-82.387000,54.361000,-80.942000,41.078000,-82.696000,42.045000
105,121,-81.718750,48.695622,-80.691000,52.718000,-82.387000,55.906000,-80.942000,42.623000,-82.696000,43.590000
104,121,-81.718750,50.240687,-80.691000,54.263000,-82.387000,57.451000,-80.942000,44.169000,-82.696000,45.135000
